 0.6261E+04, 0.9356E-26
 0.6261E+04, 0.9055E-26
 0.6261E+04, 0.8976E-26
 0.6261E+04, 0.9053E-26
 0.6261E+04, 0.9259E-26
 0.6261E+04, 0.9574E-26
 0.6261E+04, 0.1001E-25
 0.6261E+04, 0.1056E-25
 0.6261E+04, 0.1126E-25
 0.6261E+04, 0.1213E-25
 0.6262E+04, 0.1322E-25
 0.6262E+04, 0.1458E-25
 0.6262E+04, 0.1630E-25
 0.6262E+04, 0.1852E-25
 0.6262E+04, 0.2142E-25
 0.6262E+04, 0.2534E-25
 0.6262E+04, 0.3075E-25
 0.6262E+04, 0.3857E-25
 0.6262E+04, 0.5047E-25
 0.6262E+04, 0.6993E-25
 0.6262E+04, 0.1052E-24
 0.6262E+04, 0.1805E-24
 0.6262E+04, 0.4013E-24
 0.6262E+04, 0.1624E-23
 0.6262E+04, 0.6312E-23
 0.6262E+04, 0.4271E-23
 0.6262E+04, 0.8185E-24
 0.6262E+04, 0.2753E-24
 0.6262E+04, 0.1441E-24
 0.6262E+04, 0.9181E-25
 0.6262E+04, 0.6603E-25
 0.6262E+04, 0.5193E-25
 0.6262E+04, 0.4403E-25
 0.6262E+04, 0.4002E-25
 0.6262E+04, 0.3895E-25
 0.6262E+04, 0.4068E-25
 0.6262E+04, 0.4585E-25
 0.6262E+04, 0.5632E-25
 0.6262E+04, 0.7689E-25
 0.6262E+04, 0.1211E-24
 0.6262E+04, 0.2415E-24
 0.6262E+04, 0.8473E-24
 0.6262E+04, 0.4468E-23
 0.6262E+04, 0.4107E-23
 0.6262E+04, 0.7461E-24
 0.6262E+04, 0.2236E-24
 0.6262E+04, 0.1120E-24
 0.6262E+04, 0.6902E-25
 0.6262E+04, 0.4771E-25
 0.6262E+04, 0.3555E-25
 0.6262E+04, 0.2792E-25
 0.6262E+04, 0.2283E-25
 0.6262E+04, 0.1925E-25
 0.6262E+04, 0.1665E-25
 0.6262E+04, 0.1470E-25
 0.6262E+04, 0.1321E-25
 0.6262E+04, 0.1207E-25
 0.6262E+04, 0.1118E-25
 0.6262E+04, 0.1049E-25
 0.6262E+04, 0.9966E-26
 0.6262E+04, 0.9586E-26
 0.6262E+04, 0.9335E-26
 0.6262E+04, 0.9218E-26
 0.6262E+04, 0.9251E-26
 0.6262E+04, 0.9463E-26
 0.6262E+04, 0.9943E-26
 0.6262E+04, 0.1087E-25
 0.6262E+04, 0.1274E-25
 0.6262E+04, 0.1713E-25
 0.6262E+04, 0.3309E-25
 0.6262E+04, 0.1471E-24
 0.6262E+04, 0.2983E-24
 0.6262E+04, 0.8554E-25
 0.6262E+04, 0.2711E-25
 0.6262E+04, 0.1884E-25
 0.6262E+04, 0.1723E-25
 0.6262E+04, 0.1783E-25
 0.6262E+04, 0.1989E-25
 0.6262E+04, 0.2354E-25
 0.6262E+04, 0.2953E-25
 0.6262E+04, 0.3967E-25
 0.6262E+04, 0.5839E-25
 0.6262E+04, 0.9906E-25
 0.6262E+04, 0.2213E-24
 0.6262E+04, 0.1018E-23
 0.6262E+04, 0.4274E-23
 0.6262E+04, 0.2201E-23
 0.6262E+04, 0.3767E-24
 0.6262E+04, 0.1513E-24
 0.6262E+04, 0.1215E-24
 0.6262E+04, 0.2591E-24
 0.6262E+04, 0.9504E-24
 0.6262E+04, 0.6312E-24
 0.6262E+04, 0.1346E-24
 0.6262E+04, 0.5451E-25
 0.6262E+04, 0.3314E-25
 0.6262E+04, 0.2391E-25
 0.6262E+04, 0.1903E-25
 0.6262E+04, 0.1623E-25
 0.6262E+04, 0.1468E-25
 0.6262E+04, 0.1412E-25
 0.6262E+04, 0.1467E-25
 0.6262E+04, 0.1717E-25
 0.6262E+04, 0.2529E-25
 0.6262E+04, 0.6902E-25
 0.6262E+04, 0.3120E-24
 0.6262E+04, 0.2800E-24
 0.6262E+04, 0.2602E-24
 0.6262E+04, 0.2240E-24
 0.6262E+04, 0.4934E-25
 0.6263E+04, 0.2010E-25
 0.6263E+04, 0.1322E-25
 0.6263E+04, 0.1035E-25
 0.6263E+04, 0.8860E-26
 0.6263E+04, 0.7991E-26
 0.6263E+04, 0.7459E-26
 0.6263E+04, 0.7136E-26
 0.6263E+04, 0.6954E-26
 0.6263E+04, 0.6877E-26
 0.6263E+04, 0.6885E-26
 0.6263E+04, 0.6971E-26
 0.6263E+04, 0.7128E-26
 0.6263E+04, 0.7359E-26
 0.6263E+04, 0.7666E-26
 0.6263E+04, 0.8064E-26
 0.6263E+04, 0.8567E-26
 0.6263E+04, 0.9194E-26
 0.6263E+04, 0.9970E-26
 0.6263E+04, 0.1094E-25
 0.6263E+04, 0.1217E-25
 0.6263E+04, 0.1373E-25
 0.6263E+04, 0.1574E-25
 0.6263E+04, 0.1841E-25
 0.6263E+04, 0.2202E-25
 0.6263E+04, 0.2707E-25
 0.6263E+04, 0.3445E-25
 0.6263E+04, 0.4583E-25
 0.6263E+04, 0.6472E-25
 0.6263E+04, 0.9984E-25
 0.6263E+04, 0.1782E-24
 0.6263E+04, 0.4336E-24
 0.6263E+04, 0.2148E-23
 0.6263E+04, 0.6568E-23
 0.6263E+04, 0.3905E-23
 0.6263E+04, 0.7598E-24
 0.6263E+04, 0.2367E-24
 0.6263E+04, 0.1217E-24
 0.6263E+04, 0.7614E-25
 0.6263E+04, 0.5328E-25
 0.6263E+04, 0.4038E-25
 0.6263E+04, 0.3270E-25
 0.6263E+04, 0.2823E-25
 0.6263E+04, 0.2622E-25
 0.6263E+04, 0.2678E-25
 0.6263E+04, 0.3141E-25
 0.6263E+04, 0.4614E-25
 0.6263E+04, 0.1059E-24
 0.6263E+04, 0.5075E-24
 0.6263E+04, 0.9392E-24
 0.6263E+04, 0.2530E-24
 0.6263E+04, 0.6533E-25
 0.6263E+04, 0.3215E-25
 0.6263E+04, 0.2064E-25
 0.6263E+04, 0.1515E-25
 0.6263E+04, 0.1204E-25
 0.6263E+04, 0.1008E-25
 0.6263E+04, 0.8748E-26
 0.6263E+04, 0.7799E-26
 0.6263E+04, 0.7095E-26
 0.6263E+04, 0.6563E-26
 0.6263E+04, 0.6153E-26
 0.6263E+04, 0.5836E-26
 0.6263E+04, 0.5593E-26
 0.6263E+04, 0.5413E-26
 0.6263E+04, 0.5286E-26
 0.6263E+04, 0.5213E-26
 0.6263E+04, 0.5189E-26
 0.6263E+04, 0.5222E-26
 0.6263E+04, 0.5320E-26
 0.6263E+04, 0.5499E-26
 0.6263E+04, 0.5793E-26
 0.6263E+04, 0.6256E-26
 0.6263E+04, 0.7009E-26
 0.6263E+04, 0.8323E-26
 0.6263E+04, 0.1098E-25
 0.6263E+04, 0.1821E-25
 0.6263E+04, 0.5832E-25
 0.6263E+04, 0.2434E-24
 0.6263E+04, 0.1560E-24
 0.6263E+04, 0.3491E-25
 0.6263E+04, 0.1979E-25
 0.6263E+04, 0.1892E-25
 0.6263E+04, 0.2304E-25
 0.6263E+04, 0.3391E-25
 0.6263E+04, 0.6348E-25
 0.6263E+04, 0.2017E-24
 0.6263E+04, 0.1217E-23
 0.6263E+04, 0.1562E-23
 0.6263E+04, 0.2924E-24
 0.6263E+04, 0.7553E-25
 0.6263E+04, 0.3679E-25
 0.6263E+04, 0.2287E-25
 0.6263E+04, 0.1626E-25
 0.6263E+04, 0.1265E-25
 0.6263E+04, 0.1051E-25
 0.6263E+04, 0.9194E-26
 0.6263E+04, 0.8398E-26
 0.6263E+04, 0.7972E-26
 0.6263E+04, 0.7861E-26
 0.6263E+04, 0.8076E-26
 0.6264E+04, 0.8734E-26
 0.6264E+04, 0.1019E-25
 0.6264E+04, 0.1363E-25
 0.6264E+04, 0.2508E-25
 0.6264E+04, 0.1046E-24
 0.6264E+04, 0.2801E-24
 0.6264E+04, 0.9767E-25
 0.6264E+04, 0.2725E-25
 0.6264E+04, 0.1907E-25
 0.6264E+04, 0.1955E-25
 0.6264E+04, 0.2493E-25
 0.6264E+04, 0.3969E-25
 0.6264E+04, 0.9243E-25
 0.6264E+04, 0.4427E-24
 0.6264E+04, 0.1015E-23
 0.6264E+04, 0.3146E-24
 0.6264E+04, 0.7606E-25
 0.6264E+04, 0.3824E-25
 0.6264E+04, 0.2719E-25
 0.6264E+04, 0.2359E-25
 0.6264E+04, 0.2345E-25
 0.6264E+04, 0.2592E-25
 0.6264E+04, 0.3141E-25
 0.6264E+04, 0.4180E-25
 0.6264E+04, 0.6228E-25
 0.6264E+04, 0.1097E-24
 0.6264E+04, 0.2692E-24
 0.6264E+04, 0.1395E-23
 0.6264E+04, 0.4025E-23
 0.6264E+04, 0.1367E-23
 0.6264E+04, 0.2672E-24
 0.6264E+04, 0.1119E-24
 0.6264E+04, 0.6722E-25
 0.6264E+04, 0.5123E-25
 0.6264E+04, 0.5108E-25
 0.6264E+04, 0.8006E-25
 0.6264E+04, 0.3355E-24
 0.6264E+04, 0.1190E-23
 0.6264E+04, 0.4848E-24
 0.6264E+04, 0.8784E-25
 0.6264E+04, 0.3688E-25
 0.6264E+04, 0.2238E-25
 0.6264E+04, 0.1590E-25
 0.6264E+04, 0.1233E-25
 0.6264E+04, 0.1010E-25
 0.6264E+04, 0.8595E-26
 0.6264E+04, 0.7518E-26
 0.6264E+04, 0.6715E-26
 0.6264E+04, 0.6097E-26
 0.6264E+04, 0.5614E-26
 0.6264E+04, 0.5230E-26
 0.6264E+04, 0.4920E-26
 0.6264E+04, 0.4671E-26
 0.6264E+04, 0.4470E-26
 0.6264E+04, 0.4310E-26
 0.6264E+04, 0.4185E-26
 0.6264E+04, 0.4091E-26
 0.6264E+04, 0.4025E-26
 0.6264E+04, 0.3987E-26
 0.6264E+04, 0.3976E-26
 0.6264E+04, 0.3993E-26
 0.6264E+04, 0.4039E-26
 0.6264E+04, 0.4118E-26
 0.6264E+04, 0.4236E-26
 0.6264E+04, 0.4398E-26
 0.6264E+04, 0.4615E-26
 0.6264E+04, 0.4902E-26
 0.6264E+04, 0.5281E-26
 0.6264E+04, 0.5786E-26
 0.6264E+04, 0.6467E-26
 0.6264E+04, 0.7406E-26
 0.6264E+04, 0.8744E-26
 0.6264E+04, 0.1073E-25
 0.6264E+04, 0.1388E-25
 0.6264E+04, 0.1931E-25
 0.6264E+04, 0.3003E-25
 0.6264E+04, 0.5681E-25
 0.6264E+04, 0.1698E-24
 0.6264E+04, 0.8785E-24
 0.6264E+04, 0.1115E-23
 0.6264E+04, 0.2455E-24
 0.6264E+04, 0.8047E-25
 0.6264E+04, 0.6771E-25
 0.6264E+04, 0.2153E-24
 0.6264E+04, 0.7445E-24
 0.6264E+04, 0.3026E-24
 0.6264E+04, 0.5762E-25
 0.6264E+04, 0.2739E-25
 0.6264E+04, 0.2111E-25
 0.6264E+04, 0.2658E-25
 0.6264E+04, 0.9262E-25
 0.6264E+04, 0.2327E-24
 0.6264E+04, 0.7752E-25
 0.6264E+04, 0.1974E-25
 0.6264E+04, 0.1100E-25
 0.6264E+04, 0.8138E-26
 0.6264E+04, 0.6796E-26
 0.6264E+04, 0.6059E-26
 0.6264E+04, 0.5632E-26
 0.6264E+04, 0.5390E-26
 0.6265E+04, 0.5277E-26
 0.6265E+04, 0.5264E-26
 0.6265E+04, 0.5340E-26
 0.6265E+04, 0.5502E-26
 0.6265E+04, 0.5757E-26
 0.6265E+04, 0.6123E-26
 0.6265E+04, 0.6628E-26
 0.6265E+04, 0.7325E-26
 0.6265E+04, 0.8301E-26
 0.6265E+04, 0.9741E-26
 0.6265E+04, 0.1208E-25
 0.6265E+04, 0.1666E-25
 0.6265E+04, 0.3150E-25
 0.6265E+04, 0.1281E-24
 0.6265E+04, 0.2088E-24
 0.6265E+04, 0.6751E-25
 0.6265E+04, 0.4629E-25
 0.6265E+04, 0.6304E-25
 0.6265E+04, 0.1169E-24
 0.6265E+04, 0.3561E-24
 0.6265E+04, 0.2035E-23
 0.6265E+04, 0.2806E-23
 0.6265E+04, 0.5749E-24
 0.6265E+04, 0.1505E-24
 0.6265E+04, 0.7565E-25
 0.6265E+04, 0.5476E-25
 0.6265E+04, 0.7452E-25
 0.6265E+04, 0.3197E-24
 0.6265E+04, 0.3797E-24
 0.6265E+04, 0.7806E-25
 0.6265E+04, 0.2966E-25
 0.6265E+04, 0.2145E-25
 0.6265E+04, 0.2063E-25
 0.6265E+04, 0.2658E-25
 0.6265E+04, 0.6127E-25
 0.6265E+04, 0.3137E-24
 0.6265E+04, 0.4160E-24
 0.6265E+04, 0.8985E-25
 0.6265E+04, 0.3039E-25
 0.6265E+04, 0.2199E-25
 0.6265E+04, 0.2275E-25
 0.6265E+04, 0.3082E-25
 0.6265E+04, 0.5722E-25
 0.6265E+04, 0.1974E-24
 0.6265E+04, 0.9116E-24
 0.6265E+04, 0.7043E-24
 0.6265E+04, 0.1345E-24
 0.6265E+04, 0.4519E-25
 0.6265E+04, 0.2403E-25
 0.6265E+04, 0.1555E-25
 0.6265E+04, 0.1125E-25
 0.6265E+04, 0.8750E-26
 0.6265E+04, 0.7163E-26
 0.6265E+04, 0.6090E-26
 0.6265E+04, 0.5331E-26
 0.6265E+04, 0.4781E-26
 0.6265E+04, 0.4374E-26
 0.6265E+04, 0.4074E-26
 0.6265E+04, 0.3860E-26
 0.6265E+04, 0.3722E-26
 0.6265E+04, 0.3663E-26
 0.6265E+04, 0.3701E-26
 0.6265E+04, 0.3883E-26
 0.6265E+04, 0.4329E-26
 0.6265E+04, 0.5385E-26
 0.6265E+04, 0.8392E-26
 0.6265E+04, 0.2415E-25
 0.6265E+04, 0.1370E-24
 0.6265E+04, 0.1444E-24
 0.6265E+04, 0.2592E-25
 0.6265E+04, 0.8426E-26
 0.6265E+04, 0.5141E-26
 0.6265E+04, 0.3932E-26
 0.6265E+04, 0.3349E-26
 0.6265E+04, 0.3026E-26
 0.6265E+04, 0.2833E-26
 0.6265E+04, 0.2712E-26
 0.6265E+04, 0.2638E-26
 0.6265E+04, 0.2595E-26
 0.6265E+04, 0.2575E-26
 0.6265E+04, 0.2574E-26
 0.6265E+04, 0.2590E-26
 0.6265E+04, 0.2620E-26
 0.6265E+04, 0.2666E-26
 0.6265E+04, 0.2725E-26
 0.6265E+04, 0.2800E-26
 0.6265E+04, 0.2892E-26
 0.6265E+04, 0.3003E-26
 0.6265E+04, 0.3135E-26
 0.6265E+04, 0.3293E-26
 0.6265E+04, 0.3480E-26
 0.6265E+04, 0.3703E-26
 0.6265E+04, 0.3970E-26
 0.6265E+04, 0.4292E-26
 0.6265E+04, 0.4682E-26
 0.6265E+04, 0.5160E-26
 0.6265E+04, 0.5753E-26
 0.6265E+04, 0.6499E-26
 0.6265E+04, 0.7454E-26
 0.6265E+04, 0.8703E-26
 0.6266E+04, 0.1038E-25
 0.6266E+04, 0.1270E-25
 0.6266E+04, 0.1604E-25
 0.6266E+04, 0.2111E-25
 0.6266E+04, 0.2940E-25
 0.6266E+04, 0.4442E-25
 0.6266E+04, 0.7689E-25
 0.6266E+04, 0.1796E-24
 0.6266E+04, 0.7706E-24
 0.6266E+04, 0.2101E-23
 0.6266E+04, 0.2834E-23
 0.6266E+04, 0.7864E-24
 0.6266E+04, 0.1759E-24
 0.6266E+04, 0.7808E-25
 0.6266E+04, 0.4525E-25
 0.6266E+04, 0.2989E-25
 0.6266E+04, 0.2140E-25
 0.6266E+04, 0.1621E-25
 0.6266E+04, 0.1280E-25
 0.6266E+04, 0.1043E-25
 0.6266E+04, 0.8717E-26
 0.6266E+04, 0.7442E-26
 0.6266E+04, 0.6464E-26
 0.6266E+04, 0.5699E-26
 0.6266E+04, 0.5091E-26
 0.6266E+04, 0.4598E-26
 0.6266E+04, 0.4195E-26
 0.6266E+04, 0.3860E-26
 0.6266E+04, 0.3580E-26
 0.6266E+04, 0.3344E-26
 0.6266E+04, 0.3143E-26
 0.6266E+04, 0.2972E-26
 0.6266E+04, 0.2825E-26
 0.6266E+04, 0.2699E-26
 0.6266E+04, 0.2590E-26
 0.6266E+04, 0.2496E-26
 0.6266E+04, 0.2415E-26
 0.6266E+04, 0.2346E-26
 0.6266E+04, 0.2287E-26
 0.6266E+04, 0.2237E-26
 0.6266E+04, 0.2195E-26
 0.6266E+04, 0.2161E-26
 0.6266E+04, 0.2135E-26
 0.6266E+04, 0.2116E-26
 0.6266E+04, 0.2103E-26
 0.6266E+04, 0.2097E-26
 0.6266E+04, 0.2098E-26
 0.6266E+04, 0.2107E-26
 0.6266E+04, 0.2123E-26
 0.6266E+04, 0.2147E-26
 0.6266E+04, 0.2180E-26
 0.6266E+04, 0.2222E-26
 0.6266E+04, 0.2277E-26
 0.6266E+04, 0.2345E-26
 0.6266E+04, 0.2428E-26
 0.6266E+04, 0.2531E-26
 0.6266E+04, 0.2657E-26
 0.6266E+04, 0.2812E-26
 0.6266E+04, 0.3004E-26
 0.6266E+04, 0.3245E-26
 0.6266E+04, 0.3552E-26
 0.6266E+04, 0.3946E-26
 0.6266E+04, 0.4465E-26
 0.6266E+04, 0.5169E-26
 0.6266E+04, 0.6153E-26
 0.6266E+04, 0.7589E-26
 0.6266E+04, 0.9813E-26
 0.6266E+04, 0.1353E-25
 0.6266E+04, 0.2048E-25
 0.6266E+04, 0.3615E-25
 0.6266E+04, 0.8731E-25
 0.6266E+04, 0.4248E-24
 0.6266E+04, 0.1229E-23
 0.6266E+04, 0.4434E-24
 0.6266E+04, 0.9002E-25
 0.6266E+04, 0.3711E-25
 0.6266E+04, 0.2122E-25
 0.6266E+04, 0.1429E-25
 0.6266E+04, 0.1070E-25
 0.6266E+04, 0.8644E-26
 0.6266E+04, 0.7414E-26
 0.6266E+04, 0.6683E-26
 0.6266E+04, 0.6291E-26
 0.6266E+04, 0.6157E-26
 0.6266E+04, 0.6247E-26
 0.6266E+04, 0.6568E-26
 0.6266E+04, 0.7156E-26
 0.6266E+04, 0.8091E-26
 0.6266E+04, 0.9535E-26
 0.6266E+04, 0.1178E-25
 0.6266E+04, 0.1542E-25
 0.6266E+04, 0.2178E-25
 0.6266E+04, 0.3429E-25
 0.6266E+04, 0.6484E-25
 0.6266E+04, 0.1856E-24
 0.6266E+04, 0.1072E-23
 0.6266E+04, 0.1909E-23
 0.6266E+04, 0.4415E-24
 0.6266E+04, 0.1019E-24
 0.6266E+04, 0.4577E-25
 0.6267E+04, 0.2666E-25
 0.6267E+04, 0.1775E-25
 0.6267E+04, 0.1286E-25
 0.6267E+04, 0.9886E-26
 0.6267E+04, 0.7937E-26
 0.6267E+04, 0.6595E-26
 0.6267E+04, 0.5632E-26
 0.6267E+04, 0.4922E-26
 0.6267E+04, 0.4384E-26
 0.6267E+04, 0.3969E-26
 0.6267E+04, 0.3646E-26
 0.6267E+04, 0.3390E-26
 0.6267E+04, 0.3191E-26
 0.6267E+04, 0.3035E-26
 0.6267E+04, 0.2914E-26
 0.6267E+04, 0.2826E-26
 0.6267E+04, 0.2764E-26
 0.6267E+04, 0.2729E-26
 0.6267E+04, 0.2719E-26
 0.6267E+04, 0.2735E-26
 0.6267E+04, 0.2778E-26
 0.6267E+04, 0.2853E-26
 0.6267E+04, 0.2964E-26
 0.6267E+04, 0.3122E-26
 0.6267E+04, 0.3337E-26
 0.6267E+04, 0.3633E-26
 0.6267E+04, 0.4035E-26
 0.6267E+04, 0.4597E-26
 0.6267E+04, 0.5401E-26
 0.6267E+04, 0.6592E-26
 0.6267E+04, 0.8460E-26
 0.6267E+04, 0.1161E-25
 0.6267E+04, 0.1759E-25
 0.6267E+04, 0.3122E-25
 0.6267E+04, 0.7679E-25
 0.6267E+04, 0.3840E-24
 0.6267E+04, 0.1045E-23
 0.6267E+04, 0.3518E-24
 0.6267E+04, 0.7243E-25
 0.6267E+04, 0.3018E-25
 0.6267E+04, 0.1717E-25
 0.6267E+04, 0.1141E-25
 0.6267E+04, 0.8336E-26
 0.6267E+04, 0.6512E-26
 0.6267E+04, 0.5344E-26
 0.6267E+04, 0.4557E-26
 0.6267E+04, 0.4004E-26
 0.6267E+04, 0.3608E-26
 0.6267E+04, 0.3319E-26
 0.6267E+04, 0.3107E-26
 0.6267E+04, 0.2954E-26
 0.6267E+04, 0.2848E-26
 0.6267E+04, 0.2777E-26
 0.6267E+04, 0.2741E-26
 0.6267E+04, 0.2733E-26
 0.6267E+04, 0.2753E-26
 0.6267E+04, 0.2801E-26
 0.6267E+04, 0.2879E-26
 0.6267E+04, 0.2990E-26
 0.6267E+04, 0.3141E-26
 0.6267E+04, 0.3338E-26
 0.6267E+04, 0.3597E-26
 0.6267E+04, 0.3936E-26
 0.6267E+04, 0.4387E-26
 0.6267E+04, 0.4996E-26
 0.6267E+04, 0.5851E-26
 0.6267E+04, 0.7106E-26
 0.6267E+04, 0.9082E-26
 0.6267E+04, 0.1253E-25
 0.6267E+04, 0.1974E-25
 0.6267E+04, 0.4111E-25
 0.6267E+04, 0.1788E-24
 0.6267E+04, 0.6316E-24
 0.6267E+04, 0.2870E-24
 0.6267E+04, 0.6781E-25
 0.6267E+04, 0.5241E-25
 0.6267E+04, 0.8730E-25
 0.6267E+04, 0.3438E-24
 0.6267E+04, 0.1474E-23
 0.6267E+04, 0.8347E-24
 0.6267E+04, 0.1460E-24
 0.6267E+04, 0.5214E-25
 0.6267E+04, 0.2831E-25
 0.6267E+04, 0.1850E-25
 0.6267E+04, 0.1353E-25
 0.6267E+04, 0.1071E-25
 0.6267E+04, 0.9052E-26
 0.6267E+04, 0.8082E-26
 0.6267E+04, 0.7608E-26
 0.6267E+04, 0.7546E-26
 0.6267E+04, 0.7912E-26
 0.6267E+04, 0.8820E-26
 0.6267E+04, 0.1056E-25
 0.6267E+04, 0.1379E-25
 0.6267E+04, 0.2026E-25
 0.6267E+04, 0.3561E-25
 0.6267E+04, 0.9004E-25
 0.6267E+04, 0.4685E-24
 0.6267E+04, 0.1102E-23
 0.6267E+04, 0.3241E-24
 0.6268E+04, 0.7025E-25
 0.6268E+04, 0.3040E-25
 0.6268E+04, 0.1758E-25
 0.6268E+04, 0.1176E-25
 0.6268E+04, 0.8599E-26
 0.6268E+04, 0.6685E-26
 0.6268E+04, 0.5437E-26
 0.6268E+04, 0.4572E-26
 0.6268E+04, 0.3949E-26
 0.6268E+04, 0.3484E-26
 0.6268E+04, 0.3128E-26
 0.6268E+04, 0.2849E-26
 0.6268E+04, 0.2627E-26
 0.6268E+04, 0.2446E-26
 0.6268E+04, 0.2299E-26
 0.6268E+04, 0.2177E-26
 0.6268E+04, 0.2076E-26
 0.6268E+04, 0.1992E-26
 0.6268E+04, 0.1921E-26
 0.6268E+04, 0.1862E-26
 0.6268E+04, 0.1813E-26
 0.6268E+04, 0.1773E-26
 0.6268E+04, 0.1741E-26
 0.6268E+04, 0.1715E-26
 0.6268E+04, 0.1697E-26
 0.6268E+04, 0.1683E-26
 0.6268E+04, 0.1677E-26
 0.6268E+04, 0.1675E-26
 0.6268E+04, 0.1679E-26
 0.6268E+04, 0.1688E-26
 0.6268E+04, 0.1703E-26
 0.6268E+04, 0.1725E-26
 0.6268E+04, 0.1753E-26
 0.6268E+04, 0.1789E-26
 0.6268E+04, 0.1833E-26
 0.6268E+04, 0.1886E-26
 0.6268E+04, 0.1950E-26
 0.6268E+04, 0.2026E-26
 0.6268E+04, 0.2117E-26
 0.6268E+04, 0.2225E-26
 0.6268E+04, 0.2354E-26
 0.6268E+04, 0.2510E-26
 0.6268E+04, 0.2699E-26
 0.6268E+04, 0.2928E-26
 0.6268E+04, 0.3211E-26
 0.6268E+04, 0.3564E-26
 0.6268E+04, 0.4012E-26
 0.6268E+04, 0.4591E-26
 0.6268E+04, 0.5356E-26
 0.6268E+04, 0.6397E-26
 0.6268E+04, 0.7868E-26
 0.6268E+04, 0.1004E-25
 0.6268E+04, 0.1346E-25
 0.6268E+04, 0.1938E-25
 0.6268E+04, 0.3113E-25
 0.6268E+04, 0.6171E-25
 0.6268E+04, 0.2159E-24
 0.6268E+04, 0.1046E-23
 0.6268E+04, 0.8892E-24
 0.6268E+04, 0.7691E-24
 0.6268E+04, 0.7356E-24
 0.6268E+04, 0.1551E-24
 0.6268E+04, 0.5078E-25
 0.6268E+04, 0.2704E-25
 0.6268E+04, 0.1733E-25
 0.6268E+04, 0.1228E-25
 0.6268E+04, 0.9287E-26
 0.6268E+04, 0.7351E-26
 0.6268E+04, 0.6023E-26
 0.6268E+04, 0.5073E-26
 0.6268E+04, 0.4367E-26
 0.6268E+04, 0.3829E-26
 0.6268E+04, 0.3409E-26
 0.6268E+04, 0.3076E-26
 0.6268E+04, 0.2808E-26
 0.6268E+04, 0.2589E-26
 0.6268E+04, 0.2407E-26
 0.6268E+04, 0.2257E-26
 0.6268E+04, 0.2131E-26
 0.6268E+04, 0.2025E-26
 0.6268E+04, 0.1935E-26
 0.6268E+04, 0.1859E-26
 0.6268E+04, 0.1794E-26
 0.6268E+04, 0.1740E-26
 0.6268E+04, 0.1694E-26
 0.6268E+04, 0.1656E-26
 0.6268E+04, 0.1624E-26
 0.6268E+04, 0.1599E-26
 0.6268E+04, 0.1580E-26
 0.6268E+04, 0.1566E-26
 0.6268E+04, 0.1557E-26
 0.6268E+04, 0.1553E-26
 0.6268E+04, 0.1554E-26
 0.6268E+04, 0.1560E-26
 0.6268E+04, 0.1571E-26
 0.6268E+04, 0.1587E-26
 0.6268E+04, 0.1610E-26
 0.6268E+04, 0.1639E-26
 0.6268E+04, 0.1673E-26
 0.6268E+04, 0.1716E-26
 0.6269E+04, 0.1768E-26
 0.6269E+04, 0.1830E-26
 0.6269E+04, 0.1904E-26
 0.6269E+04, 0.1991E-26
 0.6269E+04, 0.2097E-26
 0.6269E+04, 0.2223E-26
 0.6269E+04, 0.2374E-26
 0.6269E+04, 0.2559E-26
 0.6269E+04, 0.2785E-26
 0.6269E+04, 0.3067E-26
 0.6269E+04, 0.3424E-26
 0.6269E+04, 0.3884E-26
 0.6269E+04, 0.4489E-26
 0.6269E+04, 0.5312E-26
 0.6269E+04, 0.6470E-26
 0.6269E+04, 0.8178E-26
 0.6269E+04, 0.1086E-25
 0.6269E+04, 0.1544E-25
 0.6269E+04, 0.2436E-25
 0.6269E+04, 0.4597E-25
 0.6269E+04, 0.1307E-24
 0.6269E+04, 0.7232E-24
 0.6269E+04, 0.1219E-23
 0.6269E+04, 0.2837E-24
 0.6269E+04, 0.7039E-25
 0.6269E+04, 0.3375E-25
 0.6269E+04, 0.2169E-25
 0.6269E+04, 0.1695E-25
 0.6269E+04, 0.1580E-25
 0.6269E+04, 0.1778E-25
 0.6269E+04, 0.2523E-25
 0.6269E+04, 0.5102E-25
 0.6269E+04, 0.2226E-24
 0.6269E+04, 0.8688E-24
 0.6269E+04, 0.4180E-24
 0.6269E+04, 0.7422E-25
 0.6269E+04, 0.2802E-25
 0.6269E+04, 0.1559E-25
 0.6269E+04, 0.1030E-25
 0.6269E+04, 0.7519E-26
 0.6269E+04, 0.5861E-26
 0.6269E+04, 0.4786E-26
 0.6269E+04, 0.4047E-26
 0.6269E+04, 0.3514E-26
 0.6269E+04, 0.3118E-26
 0.6269E+04, 0.2814E-26
 0.6269E+04, 0.2576E-26
 0.6269E+04, 0.2388E-26
 0.6269E+04, 0.2236E-26
 0.6269E+04, 0.2114E-26
 0.6269E+04, 0.2014E-26
 0.6269E+04, 0.1933E-26
 0.6269E+04, 0.1867E-26
 0.6269E+04, 0.1815E-26
 0.6269E+04, 0.1773E-26
 0.6269E+04, 0.1743E-26
 0.6269E+04, 0.1721E-26
 0.6269E+04, 0.1707E-26
 0.6269E+04, 0.1703E-26
 0.6269E+04, 0.1707E-26
 0.6269E+04, 0.1719E-26
 0.6269E+04, 0.1740E-26
 0.6269E+04, 0.1771E-26
 0.6269E+04, 0.1813E-26
 0.6269E+04, 0.1867E-26
 0.6269E+04, 0.1935E-26
 0.6269E+04, 0.2020E-26
